0.000000000000000000e+00,-3.066857877964296319e-01,1.229837851121002856e+00,-1.289360304412234370e+00,-2.298177733100403408e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,1.118012949146797386e+00,9.917993961108935164e-01,-2.695503884615295220e+00,-1.685371583491479974e+00,9.873468586055463847e-01,3.355174836845667974e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,1.745097189183459019e+00,9.038479566397290554e-01,-1.238594756391336427e+00,7.152964942044283125e-01,1.196297893853531802e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.074236125325040980e+00,1.163371613756064349e+00,9.735725237636410068e-01,9.556663961117102257e-01,-3.471926740907714248e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-2.121909844847540694e-01,8.008125909703875944e-01,6.079488738579055633e-03,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-8.760701882425439013e-01,1.393189484775014586e+00,-6.588241677865190882e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,2.697723548675087235e-01,3.619836101800175121e-01,-1.824939955195612473e+00,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.561601183061687381e+00,-5.540975517959234597e-01,-2.218196797067537585e+00,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,9.711716613553605937e-01,1.229837851121002856e+00,5.303014155243864769e-01,-4.472963373148437505e-01,-7.689814521670833569e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,4.321154343328112990e-01,9.917993961108935164e-01,-1.290864028119570905e+00,1.106960034127540293e+00,-6.154889508190418690e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.736408976095604073e+00,-7.214361942237638159e-01,1.354667662208386636e+00,-7.203342458316993602e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.169592852332299815e+00,8.029200217892955571e-01,4.522424824444353231e-01,-1.145336752460361041e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,-5.053037653523649864e-01,5.271785234739245762e-01,2.631245439027545818e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-8.162492974846120575e-01,1.442218670079036702e+00,1.726420218814184726e-01,-1.005037815259212236e-01,0.000000000000000000e+00,3.533640857722350481e-01,-8.021707770563671902e-01,-1.966565928989684631e+00,-3.290875329041267894e-01,1.272510638888426415e+00,5.966237941059175653e-02,-2.311101123851181383e-01,0.000000000000000000e+00,4.269959969312924208e+00,9.476033391317971732e-01,9.367478790451260195e-01,8.801138753969409700e-01,2.096148952556247114e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-1.104625714423610017e+00,1.039806697106618327e-02,7.866245932088627990e-01,-2.428823970926819453e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-7.149299662214279039e-01,9.565597422735880873e-01,-2.892057746819698405e-01,-9.360561127039594975e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,3.757965700926623742e-01,1.174811867057335979e+00,-1.202817009807446658e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,1.163371613756064349e+00,2.909625158662590416e-01,-1.225837229779814352e+00,-1.145336752460361041e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.800540112411535332e-01,1.359594085772684036e+00,6.375480464300435912e-01,7.008782017190396951e-01,-7.313685405603732870e-02,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-1.351411790611839747e-01,1.433429429268555655e+00,-2.624129926759831144e-01,-1.288524686578890854e+00,7.395542753998469720e-01,1.087301740458469945e+00,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,8.057439208294466804e-01,3.619836101800175121e-01,-1.077013744049869715e+00,7.824551938736279411e-01,1.677625210884266860e+00,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-8.943901926578733397e-01,-3.056233133224152687e-01,8.801138753969409700e-01,1.540503119100861129e+00,4.737849887410265359e-01,-2.374131035895347963e-01
0.000000000000000000e+00,3.526886559658940712e+00,2.290957653641281233e+00,-7.694569558589141600e-01,-1.886870756259168003e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,4.321154343328112990e-01,9.917993961108935164e-01,1.137758283761534928e-01,3.091510005221059787e-01,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,3.757965700926623742e-01,6.576533048897633682e-01,1.034982078206407419e+00,3.977011689846855491e-01,1.295533200762406079e+00,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.014061887926408945e+00,9.735725237636410068e-01,9.556663961117102257e-01,4.509514042788181354e-01,-6.929922064109209946e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-2.121909844847540694e-01,6.375480464300435912e-01,7.008782017190396951e-01,-1.250051746911809092e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,6.370941298598671310e-01,1.279462788101149107e+00,-5.935334881661826767e-01,1.283014807039456751e-01,-1.387762179491399406e-01,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,4.236485907445148413e+00,9.844011094834260733e-01,-1.966565928989684631e+00,4.487557266874461076e-02,1.290479338538967624e-01,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,2.744974265986880102e+00,1.152269287108427243e+00,-5.714907484890700134e-02,4.928250413388811646e-01,-4.558292166669934975e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-8.924017539195542303e-01,2.703497412477263162e-01,-1.681217267838550189e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-7.149299662214279039e-01,3.947037996752983391e-01,-1.685371583491479974e+00,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,5.518136989416846383e-01,1.002425679668145220e+00,7.592532620046998915e-02,-4.008955558841608702e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-1.413068736283292492e-01,1.007840649350173479e+00,9.735725237636410068e-01,2.844345112220103555e-01,1.249095482648407751e+00,8.246607256289989474e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.491098384175871816e+00,1.359594085772684036e+00,-9.950973989733973291e-01,-1.904616971957687754e+00,5.993859418615464785e-01,1.585529821338935719e+00,0.000000000000000000e+00,-7.088812050083354022e-02,2.509764753993415920e-01,1.279462788101149107e+00,-9.685274493088336101e-02,-1.288524686578890854e+00,7.395542753998469720e-01,6.299718811699442922e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-4.448563997484085708e-01,9.970425754081180258e-01,-8.900321912634339139e-01,1.109158823883493517e+00,2.619077333448011635e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-1.099056140634503409e+00,1.913251636246012521e-01,8.801138753969409700e-01,3.759759232362792636e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-2.557298724073871488e-01,5.303014155243864769e-01,9.922780816294805017e-01,1.686147471513456564e+00,-7.453831748677963720e-02,-1.391394178305715990e-01,-7.088812050083324878e-02,1.118012949146797386e+00,9.917993961108935164e-01,-1.290864028119570905e+00,-1.286467066688762761e+00,1.307914020490464013e+00,1.477704662185219675e+00,-1.285240226434039013e-01,-7.088812050083324878e-02,1.472638611637251627e+00,5.518136989416846383e-01,-1.238594756391336427e+00,-5.634458418034883342e-01,1.356017238827301297e+00,3.120227849723541613e+00,-1.301889109808237743e-01,0.000000000000000000e+00,1.378121875063383461e+00,1.163371613756064349e+00,9.735725237636410068e-01,9.556663961117102257e-01,9.298378513005719492e-01,2.702669605002601672e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-2.121909844847540694e-01,3.110189573493553628e-01,8.745778799641548140e-01,-7.456596499736212191e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,5.653882460495157636e-01,6.005768697982245552e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.338142343018305258e+00,1.208728897150818327e+00,-5.160690856905625346e-01,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-4.850582967046132565e-01,9.367478790451260195e-01,-1.830907963009478001e+00,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,2.078733693137225558e+00,5.303014155243864769e-01,7.866245932088627990e-01,6.339493613646537407e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,2.332530128520839963e-01,-7.290080855212810462e-01,-6.881102914846870533e-01,-2.949217889341242405e-01,6.210642783097299890e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-4.345714311862010626e-01,7.278308277907068469e-01,-8.938223816129546861e-01,-1.202817009807446658e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,7.703503755866983882e-01,1.163371613756064349e+00,4.616150178406045468e-01,-5.118143122283956570e-02,-5.068214897646893258e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.828151044748330900e-01,5.737015506439648860e-01,-3.420392208120209832e-01,6.079488738579055633e-03,1.103778038799734462e+00,7.054947678668159750e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-1.288524686578890854e+00,9.152203740696444045e-01,8.586368108142071742e-01,-1.005037815259212236e-01,0.000000000000000000e+00,2.683237178775983001e+00,1.520372675445363919e+00,-6.138903330538287434e-02,2.318571254551803074e-01,9.458070088785607288e-01,-5.470736823920364644e-01,-2.311101123851181383e-01,0.000000000000000000e+00,1.219988562660835552e+00,9.476033391317971732e-01,9.367478790451260195e-01,6.864694583679110673e-01,-4.558292166669934975e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.017613890616947181e+00,1.050204764077706576e+00,5.809711047882449853e-01,-7.689814521670833569e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,6.125262044814887563e-01,9.565597422735880873e-01,1.106960034127540293e+00,-1.346382079916653984e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.560391847246581865e+00,-3.766638194453820199e-01,1.354667662208386636e+00,-8.145686593662229691e-02,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.014061887926408945e+00,1.203100138919135781e-01,9.556663961117102257e-01,6.105802199527360363e-01,1.101857608193368199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491098384175871816e+00,1.359594085772684036e+00,9.640771355107317087e-01,7.008782017190396951e-01,5.993859418615464785e-01,1.292184803514895730e+00,0.000000000000000000e+00,-7.088812050083354022e-02,3.726035365544071443e+00,5.096295822641159212e-01,1.227629237029914888e+00,2.857266104020386166e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-2.661992110944292333e-01,1.208728897150818327e+00,-1.450976849622741094e+00,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.561601183061687381e+00,-8.025717902694317063e-01,-2.218196797067537585e+00,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-4.350591190333143177e-02,1.039806697106618327e-02,3.753176163676272270e-01,-2.428823970926819453e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,4.321154343328112990e-01,9.917993961108935164e-01,-7.290080855212810462e-01,-1.685371583491479974e+00,-4.552053698765830547e-01,2.048798251435545836e+00,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,9.038479566397290554e-01,1.174811867057335979e+00,5.554537022034387039e-01,1.196297893853531802e+00,3.831858762818384223e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-2.364070658969541772e-01,1.144225025737986456e+00,7.878584248892852582e-01,-9.857079367864430841e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-6.837265055619854426e-01,9.640771355107317087e-01,8.745778799641548140e-01,-7.456596499736212191e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,2.016962999293026582e-01,1.062068989284814968e+00,7.580019994963175245e-01,7.395542753998469720e-01,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,8.057439208294466804e-01,3.619836101800175121e-01,6.058202310280517144e-01,4.557515638637623656e-01,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,3.336054952019069653e-01,9.367478790451260195e-01,-8.810820974820862683e-02,-7.885512726283026019e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-1.104625714423610017e+00,-1.549311978688894476e+00,7.866245932088627990e-01,-7.689814521670833569e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-1.473476349480237424e+00,9.565597422735880873e-01,-2.892057746819698405e-01,1.147630439548005254e+00,3.355174836845667974e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-4.345714311862010626e-01,9.038479566397290554e-01,-3.189144466700025160e-02,-4.036030498024987256e-01,1.196297893853531802e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.985893374540068645e+00,1.163371613756064349e+00,-9.036049979541592725e-01,1.166265399995854019e-01,1.089466666974489906e+00,2.210645138450845870e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096620570643231041e+00,1.359594085772684036e+00,9.640771355107317087e-01,8.745778799641548140e-01,1.271908737779130272e+00,1.878874839162975485e+00,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-7.221035470751372420e-01,-5.935334881661826767e-01,1.230277388590596432e+00,-1.017106711298126909e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.338142343018305258e+00,-9.081343202761835709e-01,7.928017838144874041e-01,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-1.099056140634503409e+00,-1.299520267216448310e+00,-2.817526267772385573e-01,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-2.557298724073871488e-01,-5.095052815822540548e-01,3.753176163676272270e-01,-4.182487487841490825e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,7.750641917398043423e-01,9.917993961108935164e-01,1.137758283761534928e-01,1.106960034127540293e+00,2.564537295079343665e-02,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,6.552628789986291169e-01,9.038479566397290554e-01,-1.238594756391336427e+00,1.034982078206407419e+00,5.574205139584548219e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.625788761100133151e-01,1.007840649350173479e+00,9.735725237636410068e-01,9.556663961117102257e-01,1.408724298322325597e+00,-2.841268046284785576e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-3.693694915104978604e-01,-1.787746762716768689e-01,-5.150195459967664702e-01,9.356473398203384306e-01,1.585529821338935719e+00,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-1.288524686578890854e+00,7.395542753998469720e-01,1.087301740458469945e+00,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,2.697723548675087235e-01,9.970425754081180258e-01,4.487557266874461076e-02,9.458070088785607288e-01,6.663984412132198942e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-2.803923487279831872e-01,-5.714907484890700134e-02,4.928250413388811646e-01,7.086979791975883680e-01,-2.232494711345147514e-02,-2.374131035895347963e-01
